NB Bancorp PE Ratio Historical Data,NB Bancorp PE Ratio Historical Data,NB Bancorp PE Ratio Historical Data,NB Bancorp PE Ratio Historical Data
Date,Stock Price,TTM Net EPS,PE Ratio
2025-03-20,18.87,,17.64
2024-12-31,18.06,$1.07,16.88
2024-09-30,18.56,$0.67,27.7
